2018-01-28 14:58:14,975 [INFO] src.agent_originaltypes: Created an agent with location [6 6], type 0, capacity 0.434368557133, view_radius 0.202805611222, view_angle 0.521418084956 in standard ranges
2018-01-28 14:58:14,975 [INFO] src.agent_originaltypes: Created an agent with location [6 6], type 0, capacity 0.434368557133, view_radius 0.204609218437, view_angle 0.521418084956 in standard ranges
2018-01-28 14:58:14,976 [INFO] src.agent_originaltypes: Created an agent with location [6 6], type 0, capacity 0.434368557133, view_radius 0.206412825651, view_angle 0.521418084956 in standard ranges
2018-01-28 14:58:14,976 [INFO] src.agent_originaltypes: Created an agent with location [6 6], type 0, capacity 0.434368557133, view_radius 0.208216432866, view_angle 0.521418084956 in standard ranges
2018-01-28 14:58:14,976 [INFO] src.agent_originaltypes: Created an agent with location [6 6], type 0, capacity 0.434368557133, view_radius 0.21002004008, view_angle 0.521418084956 in standard ranges
2018-01-28 14:58:14,976 [INFO] src.agent_originaltypes: Created an agent with location [6 6], type 0, capacity 0.434368557133, view_radius 0.211823647295, view_angle 0.521418084956 in standard ranges
2018-01-28 14:58:14,977 [INFO] src.agent_originaltypes: Created an agent with location [6 6], type 0, capacity 0.434368557133, view_radius 0.213627254509, view_angle 0.521418084956 in standard ranges
2018-01-28 14:58:14,977 [INFO] src.agent_originaltypes: Created an agent with location [6 6], type 0, capacity 0.434368557133, view_radius 0.215430861723, view_angle 0.521418084956 in standard ranges
2018-01-28 14:58:14,977 [INFO] src.agent_originaltypes: Created an agent with location [6 6], type 0, capacity 0.434368557133, view_radius 0.217234468938, view_angle 0.521418084956 in standard ranges
2018-01-28 14:58:14,977 [INFO] src.agent_originaltypes: Created an agent with location [6 6], type 0, capacity 0.434368557133, view_radius 0.219038076152, view_angle 0.521418084956 in standard ranges
2018-01-28 14:58:14,977 [INFO] src.agent_originaltypes: Created an agent with location [6 6], type 0, capacity 0.434368557133, view_radius 0.220841683367, view_angle 0.521418084956 in standard ranges
2018-01-28 14:58:14,978 [INFO] src.agent_originaltypes: Created an agent with location [6 6], type 0, capacity 0.434368557133, view_radius 0.222645290581, view_angle 0.521418084956 in standard ranges
2018-01-28 14:58:14,978 [INFO] src.agent_originaltypes: Created an agent with location [6 6], type 0, capacity 0.434368557133, view_radius 0.224448897796, view_angle 0.521418084956 in standard ranges
2018-01-28 14:58:14,978 [INFO] src.agent_originaltypes: Created an agent with location [6 6], type 0, capacity 0.434368557133, view_radius 0.22625250501, view_angle 0.521418084956 in standard ranges
2018-01-28 14:58:14,978 [INFO] src.agent_originaltypes: Created an agent with location [6 6], type 0, capacity 0.434368557133, view_radius 0.228056112224, view_angle 0.521418084956 in standard ranges
2018-01-28 14:58:14,979 [INFO] src.agent_originaltypes: Created an agent with location [6 6], type 0, capacity 0.434368557133, view_radius 0.229859719439, view_angle 0.521418084956 in standard ranges
2018-01-28 14:58:14,979 [INFO] src.agent_originaltypes: Created an agent with location [6 6], type 0, capacity 0.434368557133, view_radius 0.231663326653, view_angle 0.521418084956 in standard ranges
2018-01-28 14:58:14,979 [INFO] src.agent_originaltypes: Created an agent with location [6 6], type 0, capacity 0.434368557133, view_radius 0.233466933868, view_angle 0.521418084956 in standard ranges
2018-01-28 14:58:14,979 [INFO] src.agent_originaltypes: Created an agent with location [6 6], type 0, capacity 0.434368557133, view_radius 0.235270541082, view_angle 0.521418084956 in standard ranges
2018-01-28 14:58:14,980 [INFO] src.agent_originaltypes: Created an agent with location [6 6], type 0, capacity 0.434368557133, view_radius 0.237074148297, view_angle 0.521418084956 in standard ranges
2018-01-28 14:58:14,980 [INFO] src.agent_originaltypes: Created an agent with location [6 6], type 0, capacity 0.434368557133, view_radius 0.238877755511, view_angle 0.521418084956 in standard ranges
2018-01-28 14:58:14,980 [INFO] src.agent_originaltypes: Created an agent with location [6 6], type 0, capacity 0.434368557133, view_radius 0.240681362725, view_angle 0.521418084956 in standard ranges
2018-01-28 14:58:14,980 [INFO] src.agent_originaltypes: Created an agent with location [6 6], type 0, capacity 0.434368557133, view_radius 0.24248496994, view_angle 0.521418084956 in standard ranges
2018-01-28 14:58:14,980 [INFO] src.agent_originaltypes: Created an agent with location [6 6], type 0, capacity 0.434368557133, view_radius 0.244288577154, view_angle 0.521418084956 in standard ranges
2018-01-28 14:58:14,981 [INFO] src.agent_originaltypes: Created an agent with location [6 6], type 0, capacity 0.434368557133, view_radius 0.246092184369, view_angle 0.521418084956 in standard ranges
2018-01-28 14:58:14,981 [INFO] src.agent_originaltypes: Created an agent with location [6 6], type 0, capacity 0.434368557133, view_radius 0.247895791583, view_angle 0.521418084956 in standard ranges
2018-01-28 14:58:14,981 [INFO] src.agent_originaltypes: Created an agent with location [6 6], type 0, capacity 0.434368557133, view_radius 0.249699398798, view_angle 0.521418084956 in standard ranges
2018-01-28 14:58:14,981 [INFO] src.agent_originaltypes: Created an agent with location [6 6], type 0, capacity 0.434368557133, view_radius 0.251503006012, view_angle 0.521418084956 in standard ranges
2018-01-28 14:58:14,981 [INFO] src.agent_originaltypes: Created an agent with location [6 6], type 0, capacity 0.434368557133, view_radius 0.253306613226, view_angle 0.521418084956 in standard ranges
2018-01-28 14:58:14,982 [INFO] src.agent_originaltypes: Created an agent with location [6 6], type 0, capacity 0.434368557133, view_radius 0.255110220441, view_angle 0.521418084956 in standard ranges
2018-01-28 14:58:14,982 [INFO] src.agent_originaltypes: Created an agent with location [6 6], type 0, capacity 0.434368557133, view_radius 0.256913827655, view_angle 0.521418084956 in standard ranges
2018-01-28 14:58:14,982 [INFO] src.agent_originaltypes: Created an agent with location [6 6], type 0, capacity 0.434368557133, view_radius 0.25871743487, view_angle 0.521418084956 in standard ranges
2018-01-28 14:58:14,982 [INFO] src.agent_originaltypes: Created an agent with location [6 6], type 0, capacity 0.434368557133, view_radius 0.260521042084, view_angle 0.521418084956 in standard ranges
2018-01-28 14:58:14,983 [INFO] src.agent_originaltypes: Created an agent with location [6 6], type 0, capacity 0.434368557133, view_radius 0.262324649299, view_angle 0.521418084956 in standard ranges
2018-01-28 14:58:14,983 [INFO] src.agent_originaltypes: Created an agent with location [6 6], type 0, capacity 0.434368557133, view_radius 0.264128256513, view_angle 0.521418084956 in standard ranges
2018-01-28 14:58:14,983 [INFO] src.agent_originaltypes: Created an agent with location [6 6], type 0, capacity 0.434368557133, view_radius 0.265931863727, view_angle 0.521418084956 in standard ranges
2018-01-28 14:58:14,983 [INFO] src.agent_originaltypes: Created an agent with location [6 6], type 0, capacity 0.434368557133, view_radius 0.267735470942, view_angle 0.521418084956 in standard ranges
2018-01-28 14:58:14,983 [INFO] src.agent_originaltypes: Created an agent with location [6 6], type 0, capacity 0.434368557133, view_radius 0.269539078156, view_angle 0.521418084956 in standard ranges
2018-01-28 14:58:14,984 [INFO] src.agent_originaltypes: Created an agent with location [6 6], type 0, capacity 0.434368557133, view_radius 0.271342685371, view_angle 0.521418084956 in standard ranges
2018-01-28 14:58:14,984 [INFO] src.agent_originaltypes: Created an agent with location [6 6], type 0, capacity 0.434368557133, view_radius 0.273146292585, view_angle 0.521418084956 in standard ranges
2018-01-28 14:58:14,984 [INFO] src.agent_originaltypes: Created an agent with location [6 6], type 0, capacity 0.434368557133, view_radius 0.2749498998, view_angle 0.521418084956 in standard ranges
2018-01-28 14:58:14,984 [INFO] src.agent_originaltypes: Created an agent with location [6 6], type 0, capacity 0.434368557133, view_radius 0.276753507014, view_angle 0.521418084956 in standard ranges
2018-01-28 14:58:14,985 [INFO] src.agent_originaltypes: Created an agent with location [6 6], type 0, capacity 0.434368557133, view_radius 0.278557114228, view_angle 0.521418084956 in standard ranges
2018-01-28 14:58:14,985 [INFO] src.agent_originaltypes: Created an agent with location [6 6], type 0, capacity 0.434368557133, view_radius 0.280360721443, view_angle 0.521418084956 in standard ranges
2018-01-28 14:58:14,985 [INFO] src.agent_originaltypes: Created an agent with location [6 6], type 0, capacity 0.434368557133, view_radius 0.282164328657, view_angle 0.521418084956 in standard ranges
2018-01-28 14:58:14,985 [INFO] src.agent_originaltypes: Created an agent with location [6 6], type 0, capacity 0.434368557133, view_radius 0.283967935872, view_angle 0.521418084956 in standard ranges
2018-01-28 14:58:14,985 [INFO] src.agent_originaltypes: Created an agent with location [6 6], type 0, capacity 0.434368557133, view_radius 0.285771543086, view_angle 0.521418084956 in standard ranges
2018-01-28 14:58:14,986 [INFO] src.agent_originaltypes: Created an agent with location [6 6], type 0, capacity 0.434368557133, view_radius 0.287575150301, view_angle 0.521418084956 in standard ranges
2018-01-28 14:58:14,986 [INFO] src.agent_originaltypes: Created an agent with location [6 6], type 0, capacity 0.434368557133, view_radius 0.289378757515, view_angle 0.521418084956 in standard ranges
2018-01-28 14:58:14,986 [INFO] src.agent_originaltypes: Created an agent with location [6 6], type 0, capacity 0.434368557133, view_radius 0.291182364729, view_angle 0.521418084956 in standard ranges
2018-01-28 14:58:14,987 [INFO] src.agent_originaltypes: Created an agent with location [6 6], type 0, capacity 0.434368557133, view_radius 0.292985971944, view_angle 0.521418084956 in standard ranges
2018-01-28 14:58:14,987 [INFO] src.agent_originaltypes: Created an agent with location [6 6], type 0, capacity 0.434368557133, view_radius 0.294789579158, view_angle 0.521418084956 in standard ranges
2018-01-28 14:58:14,987 [INFO] src.agent_originaltypes: Created an agent with location [6 6], type 0, capacity 0.434368557133, view_radius 0.296593186373, view_angle 0.521418084956 in standard ranges
2018-01-28 14:58:14,987 [INFO] src.agent_originaltypes: Created an agent with location [6 6], type 0, capacity 0.434368557133, view_radius 0.298396793587, view_angle 0.521418084956 in standard ranges
2018-01-28 14:58:14,987 [INFO] src.agent_originaltypes: Created an agent with location [6 6], type 0, capacity 0.434368557133, view_radius 0.300200400802, view_angle 0.521418084956 in standard ranges
2018-01-28 14:58:14,988 [INFO] src.agent_originaltypes: Created an agent with location [6 6], type 0, capacity 0.434368557133, view_radius 0.302004008016, view_angle 0.521418084956 in standard ranges
2018-01-28 14:58:14,988 [INFO] src.agent_originaltypes: Created an agent with location [6 6], type 0, capacity 0.434368557133, view_radius 0.30380761523, view_angle 0.521418084956 in standard ranges
2018-01-28 14:58:14,988 [INFO] src.agent_originaltypes: Created an agent with location [6 6], type 0, capacity 0.434368557133, view_radius 0.305611222445, view_angle 0.521418084956 in standard ranges
2018-01-28 14:58:14,988 [INFO] src.agent_originaltypes: Created an agent with location [6 6], type 0, capacity 0.434368557133, view_radius 0.307414829659, view_angle 0.521418084956 in standard ranges
2018-01-28 14:58:14,989 [INFO] src.agent_originaltypes: Created an agent with location [6 6], type 0, capacity 0.434368557133, view_radius 0.309218436874, view_angle 0.521418084956 in standard ranges
2018-01-28 14:58:14,989 [INFO] src.agent_originaltypes: Created an agent with location [6 6], type 0, capacity 0.434368557133, view_radius 0.311022044088, view_angle 0.521418084956 in standard ranges
2018-01-28 14:58:14,989 [INFO] src.agent_originaltypes: Created an agent with location [6 6], type 0, capacity 0.434368557133, view_radius 0.312825651303, view_angle 0.521418084956 in standard ranges
2018-01-28 14:58:14,989 [INFO] src.agent_originaltypes: Created an agent with location [6 6], type 0, capacity 0.434368557133, view_radius 0.314629258517, view_angle 0.521418084956 in standard ranges
2018-01-28 14:58:14,990 [INFO] src.agent_originaltypes: Created an agent with location [6 6], type 0, capacity 0.434368557133, view_radius 0.316432865731, view_angle 0.521418084956 in standard ranges
2018-01-28 14:58:14,990 [INFO] src.agent_originaltypes: Created an agent with location [6 6], type 0, capacity 0.434368557133, view_radius 0.318236472946, view_angle 0.521418084956 in standard ranges
2018-01-28 14:58:14,990 [INFO] src.agent_originaltypes: Created an agent with location [6 6], type 0, capacity 0.434368557133, view_radius 0.32004008016, view_angle 0.521418084956 in standard ranges
2018-01-28 14:58:14,990 [INFO] src.agent_originaltypes: Created an agent with location [6 6], type 0, capacity 0.434368557133, view_radius 0.321843687375, view_angle 0.521418084956 in standard ranges
2018-01-28 14:58:14,990 [INFO] src.agent_originaltypes: Created an agent with location [6 6], type 0, capacity 0.434368557133, view_radius 0.323647294589, view_angle 0.521418084956 in standard ranges
2018-01-28 14:58:14,991 [INFO] src.agent_originaltypes: Created an agent with location [6 6], type 0, capacity 0.434368557133, view_radius 0.325450901804, view_angle 0.521418084956 in standard ranges
2018-01-28 14:58:14,991 [INFO] src.agent_originaltypes: Created an agent with location [6 6], type 0, capacity 0.434368557133, view_radius 0.327254509018, view_angle 0.521418084956 in standard ranges
