2018-02-07 15:58:10,294 [INFO] __main__: Logging configuration of the file
2018-02-07 15:58:10,296 [INFO] __main__: LOGGING_CONFIG
2018-02-07 15:58:10,418 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 0, capacity 0.329708486159, view_radius 0.235451505017, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,418 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 0, capacity 0.329708486159, view_radius 0.238461538462, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,419 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 0, capacity 0.329708486159, view_radius 0.241471571906, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,419 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 0, capacity 0.329708486159, view_radius 0.244481605351, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,419 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 0, capacity 0.329708486159, view_radius 0.247491638796, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,419 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 0, capacity 0.329708486159, view_radius 0.250501672241, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,420 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 0, capacity 0.329708486159, view_radius 0.253511705686, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,420 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 0, capacity 0.329708486159, view_radius 0.25652173913, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,420 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 0, capacity 0.329708486159, view_radius 0.259531772575, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,420 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 0, capacity 0.329708486159, view_radius 0.26254180602, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,421 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 0, capacity 0.329708486159, view_radius 0.265551839465, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,421 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 0, capacity 0.329708486159, view_radius 0.26856187291, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,421 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 0, capacity 0.329708486159, view_radius 0.271571906355, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,421 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 0, capacity 0.329708486159, view_radius 0.274581939799, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,422 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 0, capacity 0.329708486159, view_radius 0.277591973244, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,422 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 0, capacity 0.329708486159, view_radius 0.280602006689, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,422 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 0, capacity 0.329708486159, view_radius 0.283612040134, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,422 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 0, capacity 0.329708486159, view_radius 0.286622073579, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,423 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 0, capacity 0.329708486159, view_radius 0.289632107023, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,423 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 0, capacity 0.329708486159, view_radius 0.292642140468, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,423 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 0, capacity 0.329708486159, view_radius 0.295652173913, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,423 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 0, capacity 0.329708486159, view_radius 0.298662207358, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,424 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 0, capacity 0.329708486159, view_radius 0.301672240803, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,424 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 0, capacity 0.329708486159, view_radius 0.304682274247, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,424 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 0, capacity 0.329708486159, view_radius 0.307692307692, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,425 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 0, capacity 0.329708486159, view_radius 0.310702341137, view_angle 0.281673413104 in standard ranges
